Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
2021-09-14,147.60000610351562,147.60000610351562,144.89999389648438,145.22999572753906,64.55690002441406,55037670,143.20474853515626,136.28429901123047,1,0.0,NULL
2021-09-15,145.22999572753906,146.3699951171875,144.44000244140625,145.50999450683594,64.68136596679688,44174640,142.88324813842775,136.92249893188477,1,0.0,NULL
2021-09-16,146.0,147.19000244140625,143.125,143.6750030517578,63.86568832397461,56067970,142.54849853515626,137.48229904174804,1,0.0,NULL
2021-09-17,143.6999969482422,144.02999877929688,136.0,138.58999633789062,61.605323791503906,195720300,141.97574844360352,137.91959899902344,1,0.0,NULL
2021-09-20,135.0,135.19000244140625,124.73500061035156,125.30999755859375,55.70216751098633,282384120,141.3632484436035,137.98849899291992,1,0.0,NULL
2021-09-21,125.80000305175781,129.69000244140625,123.29000091552734,129.22000122070312,57.440223693847656,255935400,141.03099822998047,138.19339904785156,1,0.0,NULL
2021-09-22,129.94000244140625,131.8000030517578,128.30999755859375,130.5800018310547,58.04476547241211,111242470,140.53674850463867,138.32629913330078,1,0.0,NULL
2021-09-23,133.0,133.94500732421875,130.60499572753906,131.8699951171875,58.61818313598633,99462510,140.179248046875,138.50979904174804,1,0.0,NULL
2021-09-24,132.0,132.39999389648438,125.84500122070312,127.20999908447266,56.54674530029297,132866160,139.664497756958,138.5964990234375,1,0.0,NULL
2021-09-27,127.19999694824219,128.8699951171875,126.1050033569336,127.05000305175781,56.47562789916992,86688770,139.09624824523925,138.6480990600586,1,0.0,NULL
2021-09-28,127.34500122070312,129.67999267578125,126.30000305175781,128.09500122070312,56.94014358520508,81007360,138.29799842834473,138.69809906005858,0,-1.0,NULL
2021-09-29,127.0,130.97999572753906,126.72000122070312,129.55499267578125,57.58913040161133,94945770,137.52449836730958,138.73229888916015,0,0.0,NULL
2021-09-30,130.3000030517578,131.63999938964844,128.38499450683594,128.88999938964844,57.29353332519531,75145680,136.91299858093262,138.77729888916016,0,0.0,NULL
2021-10-01,127.5,131.10000610351562,126.5,129.78500366210938,57.691375732421875,90374700,136.2767490386963,138.9062989807129,0,0.0,NULL
2021-10-04,129.78500366210938,132.77499389648438,128.0399932861328,132.4149932861328,58.86044692993164,96902370,135.67924842834472,139.00859878540038,0,0.0,NULL
2021-10-05,131.39999389648438,133.27000427246094,131.01499938964844,131.68499755859375,58.535953521728516,57952160,135.0784984588623,139.0794987487793,0,0.0,NULL
2021-10-06,131.99000549316406,132.86000061035156,127.31500244140625,127.98999786376953,56.89346694946289,86316930,134.3344985961914,139.04339874267578,0,0.0,NULL
2021-10-07,129.5,130.67999267578125,128.35499572753906,128.9199981689453,57.30686569213867,46033670,133.6312484741211,138.96049865722657,0,0.0,NULL
2021-10-08,130.1999969482422,134.40499877929688,129.63499450683594,130.11500549316406,57.83806610107422,107220150,132.9019989013672,138.83279876708986,0,0.0,NULL
2021-10-11,130.5,132.73500061035156,129.8000030517578,131.32000732421875,58.37370681762695,63496580,132.15074920654297,138.54199890136718,0,0.0,NULL
2021-10-12,131.32000732421875,133.5,130.5,132.91000366210938,59.080482482910156,60970190,131.53474960327148,138.33159912109375,0,0.0,NULL
2021-10-13,132.5500030517578,137.65499877929688,131.80499267578125,135.42999267578125,60.20065689086914,132857180,131.03074951171874,138.22009887695313,0,0.0,NULL
2021-10-14,137.39999389648438,139.05999755859375,135.39999389648438,137.5050048828125,61.12303161621094,82273710,130.72224960327148,138.1557989501953,0,0.0,NULL
2021-10-18,141.8000030517578,142.47500610351562,139.11000061035156,141.10499572753906,62.72328186035156,109232300,130.8479995727539,138.14549896240234,0,0.0,NULL
2021-10-19,142.10000610351562,142.65499877929688,135.7550048828125,136.69000244140625,60.76074981689453,87569240,131.41699981689453,137.9860989379883,0,0.0,NULL
2021-10-20,137.1999969482422,137.60000610351562,132.6649932861328,134.3300018310547,59.711692810058594,69757740,131.6724998474121,137.81499908447265,0,0.0,NULL
2021-10-21,135.6699981689453,135.78500366210938,128.97000122070312,131.47000122070312,58.44038391113281,83575730,131.71699981689454,137.61999908447265,0,0.0,NULL
2021-10-22,132.0,132.46499633789062,127.0999984741211,129.625,57.6202507019043,80712890,131.60475006103516,137.46529907226562,0,0.0,NULL
2021-10-25,130.1999969482422,131.60000610351562,126.7249984741211,129.3300018310547,57.48912048339844,64185010,131.71075019836425,137.19949920654298,0,0.0,NULL
2021-10-26,130.3000030517578,135.10000610351562,130.14500427246094,134.36500549316406,59.727256774902344,77228750,132.07650032043458,137.01609924316406,0,0.0,NULL
2021-10-27,134.60000610351562,135.1699981689453,132.125,132.61500549316406,58.94935607910156,72418040,132.30250053405763,136.74509948730469,0,0.0,NULL
2021-10-28,131.49000549316406,131.59500122070312,129.11000061035156,129.9600067138672,57.7691650390625,93076820,132.3227512359619,136.30549957275392,0,0.0,NULL
2021-10-29,129.02499389648438,133.3699951171875,129.0,131.59500122070312,58.495948791503906,79147600,132.45800132751464,135.92999969482423,0,0.0,NULL
2021-11-01,134.0,137.2899932861328,133.0,136.49000549316406,60.67184829711914,96875330,132.7932514190674,135.6588998413086,0,0.0,NULL
2021-11-02,137.0,137.0,131.0800018310547,131.36500549316406,58.39371109008789,72161370,132.74075202941896,135.535,0,0.0,NULL
2021-11-03,132.47999572753906,133.1999969482422,131.1999969482422,132.60499572753906,58.94490432739258,57302440,132.7867519378662,135.4697998046875,0,0.0,NULL
2021-11-04,133.10000610351562,133.5,132.41000366210938,132.58999633789062,58.938236236572266,6744340,133.01675186157226,135.3122998046875,0,0.0,NULL
2021-11-08,134.08999633789062,134.76499938964844,130.61000061035156,134.3249969482422,59.709468841552734,54936670,133.2870018005371,135.2183996582031,0,0.0,NULL
2021-11-09,134.28500366210938,136.02999877929688,132.88499450683594,133.59500122070312,59.384979248046875,47565160,133.46100158691405,135.14019958496092,0,0.0,NULL
2021-11-10,132.8000030517578,132.89999389648438,128.7100067138672,129.85499572753906,57.72248840332031,118804170,133.38775100708008,134.96899963378905,0,0.0,NULL
2021-11-11,130.49000549316406,132.4499969482422,128.8350067138672,129.9600067138672,57.7691650390625,136638600,133.24025115966796,134.68699981689454,0,0.0,NULL
2021-11-12,134.0,134.0,127.11000061035156,128.72500610351562,57.220191955566406,232395580,132.90500183105468,134.36100006103516,0,0.0,NULL
2021-11-15,129.5,129.89999389648438,124.1500015258789,124.54499816894531,55.36211395263672,121082150,132.25700149536132,134.02950012207032,0,0.0,NULL
2021-11-16,124.54499816894531,126.1050033569336,122.37000274658203,122.87999725341797,54.62199783325195,123148800,131.34575157165528,133.63690017700196,0,0.0,NULL
2021-11-17,122.5,123.73999786376953,121.51000213623047,122.00499725341797,54.23304748535156,87802040,130.61150131225585,133.18970001220703,0,0.0,NULL
2021-11-18,122.36000061035156,122.83000183105469,118.19999694824219,118.66000366210938,52.74614715576172,101083510,129.8280014038086,132.68890014648437,0,0.0,NULL
2021-11-22,118.80999755859375,119.68000030517578,114.5999984741211,116.50499725341797,51.788211822509766,96210010,129.07975120544432,132.161600189209,0,0.0,NULL
2021-11-23,116.80500030517578,120.9000015258789,116.51499938964844,119.20500183105469,52.988407135009766,93829630,128.55875129699706,131.68600021362306,0,0.0,NULL
2021-11-24,120.04000091552734,120.29499816894531,117.11499786376953,117.8499984741211,52.38608932495117,67671010,127.9847511291504,131.14900024414064,0,0.0,NULL
2021-11-25,118.0,118.66000366210938,116.5999984741211,117.36499786376953,52.17049789428711,47502860,127.13475074768067,130.56940017700197,0,0.0,NULL
2021-11-26,115.79000091552734,115.94999694824219,110.625,111.2300033569336,49.44340133666992,106455260,126.06550064086915,129.88940032958985,0,0.0,NULL
2021-11-29,111.2300033569336,113.69999694824219,107.50499725341797,111.4749984741211,49.552303314208984,93929910,125.14125022888183,129.20870040893556,0,0.0,NULL
2021-11-30,111.09500122070312,112.79000091552734,106.30000305175781,107.12000274658203,47.6164436340332,133559840,123.91750030517578,128.47760040283202,0,0.0,NULL
2021-12-01,109.19999694824219,109.69999694824219,106.6500015258789,108.25499725341797,48.120967864990234,93791140,122.50574989318848,127.87090042114258,0,0.0,NULL
2021-12-02,108.30000305175781,111.5999984741211,107.4000015258789,111.23999786376953,49.44784164428711,91286810,121.49949951171875,127.5895004272461,0,0.0,NULL
2021-12-03,111.5,113.41999816894531,110.2249984741211,111.80000305175781,49.696773529052734,100737840,120.4592498779297,127.24110046386718,0,0.0,NULL
2021-12-06,111.4000015258789,114.0999984741211,110.22000122070312,110.87999725341797,49.287818908691406,82159400,119.37374992370606,126.84710037231446,0,0.0,NULL
2021-12-07,112.11000061035156,115.55500030517578,112.0999984741211,114.87999725341797,51.065879821777344,85053900,118.40149993896485,126.50730041503907,0,0.0,NULL
2021-12-08,115.9000015258789,117.69999694824219,114.9000015258789,117.30000305175781,52.141605377197266,74485010,117.58675003051758,126.30910049438477,0,0.0,NULL
2021-12-09,118.19999694824219,118.19999694824219,115.9000015258789,117.68499755859375,52.312744140625,52123940,116.9782501220703,126.12180038452148,0,0.0,NULL
2021-12-10,117.34500122070312,118.88999938964844,116.76000213623047,118.0,52.45276641845703,48121300,116.38024978637695,125.91990036010742,0,0.0,NULL
2021-12-13,118.80000305175781,119.9000015258789,116.16500091552734,116.52999877929688,51.7993278503418,53537780,115.77049942016602,125.65940048217773,0,0.0,NULL
2021-12-14,115.8949966430664,117.79000091552734,114.69999694824219,116.72000122070312,51.8837890625,53522640,115.3792495727539,125.41600051879882,0,0.0,NULL
2021-12-15,117.00499725341797,117.55999755859375,114.9000015258789,115.40499877929688,51.29924774169922,44308330,115.00549964904785,125.12840042114257,0,0.0,NULL
2021-12-16,116.4000015258789,116.87999725341797,114.3550033569336,115.31999969482422,51.2614631652832,42460080,114.67124977111817,124.7865005493164,0,0.0,NULL
2021-12-17,115.4000015258789,115.88500213623047,112.5,113.20999908447266,50.32353591918945,47435020,114.39874954223633,124.41700057983398,0,0.0,NULL
2021-12-20,111.69999694824219,111.72000122070312,106.6050033569336,107.29499816894531,47.69423294067383,73526500,113.9382495880127,124.0031005859375,0,0.0,NULL
2021-12-21,109.0,112.42500305175781,108.5,110.51000213623047,49.12335205078125,70268490,113.50349960327148,123.6349006652832,0,0.0,NULL
2021-12-22,111.5,113.0999984741211,111.0,112.88500213623047,50.17906951904297,43669170,113.25524978637695,123.29030059814453,0,0.0,NULL
2021-12-23,113.80000305175781,114.68000030517578,112.0199966430664,112.76499938964844,50.125732421875,46214780,113.0252498626709,122.91920043945312,0,0.0,NULL
2021-12-24,113.00499725341797,113.34500122070312,110.38500213623047,111.54499816894531,49.58341979980469,40936300,113.04099960327149,122.49190032958984,0,0.0,NULL
2021-12-27,111.1050033569336,112.47000122070312,110.23500061035156,112.18000030517578,49.86568832397461,27588510,113.07624969482421,122.02690048217774,0,0.0,NULL
2021-12-28,112.69999694824219,113.1500015258789,112.19999694824219,112.74500274658203,50.11684036254883,28807810,113.35749969482421,121.53170043945312,0,0.0,NULL
2021-12-29,112.0,112.66500091552734,110.80000305175781,111.625,49.61898422241211,41935200,113.52599983215332,120.94210052490234,0,0.0,NULL
2021-12-30,111.79000091552734,112.69999694824219,109.9000015258789,110.0999984741211,48.941097259521484,41140930,113.4689998626709,120.41030044555664,0,0.0,NULL
2021-12-31,110.5,112.3499984741211,110.26499938964844,111.1449966430664,49.405616760253906,36870210,113.43624954223633,119.94660034179688,0,0.0,NULL
2022-01-03,111.5,115.0999984741211,111.5,114.24500274658203,50.78361129760742,38658030,113.60449981689453,119.60210037231445,0,0.0,NULL
2022-01-04,115.30000305175781,115.97000122070312,113.6500015258789,114.87999725341797,51.065879821777344,59757310,113.60449981689453,119.30720031738281,0,0.0,NULL
2022-01-05,114.69999694824219,118.08000183105469,114.125,117.76000213623047,52.34608459472656,61861760,113.62749977111817,119.07580032348633,0,0.0,NULL
2022-01-06,117.19999694824219,118.30000305175781,115.55500030517578,116.32499694824219,51.70820236206055,53354000,113.55949974060059,118.71500015258789,0,0.0,NULL
2022-01-07,116.5199966430664,117.4000015258789,114.78500366210938,116.03500366210938,51.57929611206055,39738570,113.46124992370605,118.3834001159668,0,0.0,NULL
2022-01-10,116.5,117.33999633789062,115.38500213623047,116.90499877929688,51.96602249145508,38225000,113.47999992370606,118.12229995727539,0,0.0,NULL
2022-01-11,115.86499786376953,116.2699966430664,111.30000305175781,113.0250015258789,50.24130630493164,96978850,113.29524993896484,117.75089996337891,0,0.0,NULL
2022-01-12,113.98500061035156,115.08000183105469,113.23999786376953,114.72000122070312,50.99475860595703,50358430,113.26100006103516,117.31549987792968,0,0.0,NULL
2022-01-13,115.4000015258789,122.55000305175781,115.21499633789062,122.11499786376953,54.281944274902344,157231160,113.60074996948242,117.13049972534179,0,0.0,NULL
2022-01-14,121.30000305175781,122.62999725341797,120.61000061035156,121.36000061035156,53.94633865356445,52679070,114.00825004577636,116.90559982299804,0,0.0,NULL
2022-01-17,121.5,124.5,119.03500366210938,122.9749984741211,54.66422653198242,89696070,114.79225006103516,116.71329986572266,0,0.0,NULL
2022-01-18,123.0,123.375,119.0,119.48500061035156,53.11286926269531,58408970,115.24099998474121,116.41649993896485,0,0.0,NULL
2022-01-19,119.5999984741211,122.08999633789062,118.30000305175781,120.95999908447266,53.76852798461914,73043210,115.64474983215332,116.16379989624023,0,0.0,NULL
2022-01-20,121.01000213623047,122.4000015258789,119.69999694824219,120.66999816894531,53.639617919921875,59205970,116.03999977111816,115.98009994506836,1,1.0,SELL
2022-01-21,120.0,120.43000030517578,115.63500213623047,116.97000122070312,51.99491500854492,71662670,116.31124992370606,115.72029983520508,1,0.0,NULL
2022-01-24,116.0,116.36499786376953,109.0,109.91999816894531,48.861083984375,83920760,116.19824981689453,115.34419967651367,1,0.0,NULL
2022-01-25,109.47000122070312,112.0999984741211,108.70500183105469,110.91000366210938,49.3011589050293,57330630,116.1064998626709,115.07149978637695,1,0.0,NULL
2022-01-27,109.0,110.34500122070312,106.12999725341797,108.83499908447266,48.3787841796875,90566560,115.96699981689453,114.79059982299805,1,0.0,NULL
2022-01-28,110.58499908447266,112.57499694824219,108.09500122070312,108.46499633789062,48.21431350708008,78648930,115.885249710083,114.5197998046875,1,0.0,NULL
2022-01-31,110.98999786376953,111.45999908447266,108.05000305175781,108.55500030517578,48.25432205200195,55709390,115.75574989318848,114.31769973754882,1,0.0,NULL
2022-02-01,110.48999786376953,117.44499969482422,108.63999938964844,116.73500061035156,51.89045333862305,170752680,115.88024978637695,114.3222998046875,1,0.0,NULL
2022-02-02,117.98999786376953,117.98999786376953,115.83000183105469,116.75,51.89712142944336,75247340,115.97374992370605,114.2731997680664,1,0.0,NULL
2022-02-03,115.30000305175781,118.16999816894531,114.62999725341797,116.66000366210938,51.85711669921875,65140900,115.91875,114.24939987182617,1,0.0,NULL
2022-02-04,117.37999725341797,119.7750015258789,117.0250015258789,117.62999725341797,52.288291931152344,93174180,115.98400001525879,114.25469985961914,1,0.0,NULL
2022-02-07,116.83000183105469,121.45999908447266,116.0999984741211,118.30000305175781,52.58612060546875,145105250,116.09724998474121,114.39609985351562,1,0.0,NULL
2022-02-08,119.5,122.23999786376953,117.1500015258789,121.95999908447266,54.213043212890625,140839840,116.35,114.60579986572266,1,0.0,NULL
2022-02-09,123.0999984741211,123.4000015258789,120.81500244140625,122.23500061035156,54.33528518676758,73520600,116.81049995422363,114.90809982299805,1,0.0,NULL
2022-02-10,123.0,125.42500305175781,122.5999984741211,124.83499908447266,55.491024017333984,93920570,117.31624984741211,115.23969985961914,1,0.0,NULL
2022-02-11,123.9000015258789,126.49500274658203,123.30999755859375,125.44499969482422,55.762176513671875,96762260,117.48274993896484,115.52379989624023,1,0.0,NULL
2022-02-14,122.01000213623047,122.7750015258789,118.01000213623047,118.68499755859375,52.75725555419922,80216130,117.34899978637695,115.66149978637695,1,0.0,NULL
2022-02-15,119.68499755859375,121.19999694824219,115.15499877929688,120.7750015258789,53.68629455566406,101889210,117.23899993896484,115.85939987182617,1,0.0,NULL
2022-02-16,121.5,121.79000091552734,118.6500015258789,119.18000030517578,52.977294921875,66092140,117.22374992370605,115.94539993286133,1,0.0,NULL
2022-02-17,120.11000061035156,120.94999694824219,118.61499786376953,119.09500122070312,52.939510345458984,56557920,117.13050003051758,115.98129989624023,1,0.0,NULL
2022-02-18,118.69999694824219,120.5,118.30000305175781,119.08000183105469,52.93284225463867,47251200,117.05100021362304,116.00919998168945,1,0.0,NULL
2022-02-21,118.80000305175781,120.19999694824219,117.44000244140625,118.18499755859375,52.53499984741211,49787320,117.11175003051758,116.01289993286133,1,0.0,NULL
2022-02-22,115.80000305175781,116.66500091552734,111.92500305175781,113.87000274658203,50.61691665649414,93858570,117.30925025939942,115.95970001220704,1,0.0,NULL
2022-02-23,114.80000305175781,115.26000213623047,113.4000015258789,113.9000015258789,50.630252838134766,49608380,117.4587501525879,115.90330001831055,1,0.0,NULL
2022-02-24,109.4000015258789,111.99500274658203,106.70999908447266,107.4000015258789,47.74090576171875,121268670,117.3870002746582,115.74320007324219,1,0.0,NULL
2022-02-25,109.7699966430664,115.06999969482422,109.55999755859375,114.53500366210938,50.91252136230469,92128860,117.69050064086915,115.7275001525879,1,0.0,NULL
2022-02-28,113.4000015258789,122.5,112.91999816894531,122.07499694824219,54.264163970947266,176054460,118.36650047302246,115.90480010986329,1,0.0,NULL
2022-03-02,122.07499694824219,129.9600067138672,121.8550033569336,128.93499755859375,57.31353759765625,248475320,118.97650032043457,116.33760009765625,1,0.0,NULL
2022-03-03,130.60000610351562,132.86500549316406,129.36500549316406,130.3300018310547,57.93363571166992,174503380,119.6555004119873,116.73400009155273,1,0.0,NULL
2022-03-04,130.24000549316406,131.98500061035156,127.30000305175781,127.70999908447266,56.769004821777344,162829230,120.20800018310547,117.03050003051757,1,0.0,NULL
2022-03-07,127.58999633789062,130.17999267578125,126.4000015258789,129.19000244140625,57.42688751220703,110400010,120.78600044250489,117.35900009155273,1,0.0,NULL
2022-03-08,129.3000030517578,129.39999389648438,124.4000015258789,126.94999694824219,56.43117141723633,91078220,121.2185001373291,117.66710006713868,1,0.0,NULL
2022-03-09,127.38999938964844,127.68000030517578,124.86000061035156,125.53500366210938,55.80218505859375,69348880,121.39725036621094,117.93420013427735,1,0.0,NULL
2022-03-10,125.78500366210938,131.3800048828125,124.0999984741211,130.8699951171875,58.17367172241211,136740620,121.82900009155273,118.29669998168946,1,0.0,NULL
2022-03-11,131.5,133.99000549316406,129.6199951171875,130.1699981689453,57.862510681152344,118822990,122.09575004577637,118.66759994506836,1,0.0,NULL
2022-03-14,130.5,131.1699981689453,127.7699966430664,129.6999969482422,57.653587341308594,52780820,122.30849990844726,119.05959991455079,1,0.0,NULL
2022-03-15,129.17999267578125,129.3000030517578,122.80000305175781,123.375,54.84203338623047,96143130,122.54300003051758,119.30419998168945,1,0.0,NULL
2022-03-16,124.5,127.12000274658203,124.0199966430664,126.5250015258789,56.24225616455078,63024510,122.83050003051758,119.5497999572754,1,0.0,NULL
2022-03-17,127.5,131.77999877929688,127.11000061035156,130.34500122070312,57.940303802490234,106239760,123.38875007629395,119.8591000366211,1,0.0,NULL
2022-03-21,130.8000030517578,133.39999389648438,129.4499969482422,130.2949981689453,57.91807556152344,84227630,123.94874992370606,120.10979995727538,1,0.0,NULL
2022-03-22,132.0,133.0,128.80499267578125,130.1999969482422,57.87584686279297,81795880,124.50474967956544,120.38729995727539,1,0.0,NULL
2022-03-23,132.39999389648438,134.77999877929688,129.23500061035156,133.10000610351562,59.16494369506836,130552380,125.25050010681153,120.72860000610352,1,0.0,NULL
2022-03-24,133.09500122070312,135.9499969482422,132.59500122070312,135.05499267578125,60.03396224975586,94605270,126.30974960327148,121.0915998840332,1,0.0,NULL
2022-03-25,135.49000549316406,136.60000610351562,133.35499572753906,133.89500427246094,59.518333435058594,69457440,127.30949974060059,121.50899993896485,1,0.0,NULL
2022-03-28,134.0,135.5,132.75999450683594,133.89500427246094,59.518333435058594,46554910,128.63424987792968,121.8925,1,0.0,NULL
2022-03-29,134.39999389648438,134.61500549316406,132.6999969482422,133.46499633789062,59.327186584472656,43202370,129.58074951171875,122.11949996948242,1,0.0,NULL
2022-03-30,133.5,133.55499267578125,130.0,130.80499267578125,58.144775390625,58483160,130.0172492980957,122.30839981079102,1,0.0,NULL
2022-03-31,130.8000030517578,132.0449981689453,130.00999450683594,130.72000122070312,58.10699462890625,40067950,130.10649948120118,122.46329986572266,1,0.0,NULL
2022-04-01,131.0,134.08999633789062,130.5449981689453,131.7100067138672,58.54706954956055,55321590,130.1754997253418,122.70779998779297,1,0.0,NULL
2022-04-04,131.7100067138672,135.39999389648438,131.44500732421875,134.19000244140625,59.64946365356445,69670320,130.49949989318847,122.97240005493164,1,0.0,NULL
2022-04-05,134.84500122070312,135.8000030517578,132.9250030517578,134.49000549316406,59.78282165527344,63296420,130.76450004577637,123.24880020141602,1,0.0,NULL
2022-04-06,135.0,138.6699981689453,134.67999267578125,137.0749969482422,60.931888580322266,114097540,131.27075004577637,123.65090011596679,1,0.0,NULL
2022-04-07,137.6999969482422,138.10000610351562,134.10000610351562,134.9499969482422,59.98728942871094,55650640,131.74149971008302,124.15150009155273,1,0.0,NULL
2022-04-08,136.09500122070312,137.9949951171875,135.625,137.0749969482422,60.931888580322266,52287710,132.05174980163574,124.6747999572754,1,0.0,NULL
2022-04-11,137.07000732421875,138.39999389648438,135.3000030517578,135.7899932861328,60.36068344116211,44778820,132.3327495574951,125.21389984130859,1,0.0,NULL
2022-04-12,135.3000030517578,135.9949951171875,129.61000061035156,132.02499389648438,58.68708419799805,69191680,132.44899940490723,125.68509979248047,1,0.0,NULL
2022-04-13,133.4949951171875,134.60000610351562,131.5,131.9499969482422,58.653751373291016,44937800,132.87774925231935,126.1529997253418,1,0.0,NULL
2022-04-18,133.19000244140625,135.80499267578125,132.88499450683594,133.91000366210938,59.525001525878906,80700420,133.24699935913085,126.49649978637696,1,0.0,NULL
2022-04-19,135.25999450683594,136.6649932861328,130.89999389648438,132.66000366210938,58.969356536865234,64772190,133.36274948120118,126.81469985961914,1,0.0,NULL
2022-04-20,132.97000122070312,133.64500427246094,130.30499267578125,131.4250030517578,58.420379638671875,54100210,133.41924972534179,127.10999984741211,1,0.0,NULL
2022-04-21,131.60000610351562,132.27499389648438,128.5850067138672,130.21499633789062,57.88251495361328,66690280,133.4199996948242,127.36169982910157,1,0.0,NULL
2022-04-22,130.16000366210938,131.15499877929688,127.375,127.75499725341797,56.78900909423828,55848230,133.15274925231932,127.55079971313477,1,0.0,NULL
2022-04-25,125.0,126.29499816894531,121.27999877929688,122.03500366210938,54.24638366699219,72310460,132.50174980163575,127.5522998046875,1,0.0,NULL
2022-04-26,123.5,124.16999816894531,122.5,123.36000061035156,54.835365295410156,44812710,131.97499961853026,127.5747998046875,1,0.0,NULL
2022-04-27,122.69999694824219,125.5,121.04000091552734,124.66999816894531,55.41767883300781,71209740,131.51374931335448,127.57149978637695,1,0.0,NULL
2022-04-28,125.94999694824219,126.86499786376953,124.30000305175781,126.08499908447266,56.046669006347656,51295830,131.1447494506836,127.58429977416992,1,0.0,NULL
2022-04-29,126.80000305175781,129.1699981689453,126.56500244140625,127.1050033569336,56.50007629394531,57173520,130.95974998474122,127.75269989013673,1,0.0,NULL
2022-05-02,125.69999694824219,130.27499389648438,124.875,129.52000427246094,57.57358169555664,54426170,130.8997501373291,127.92759994506837,1,0.0,NULL
2022-05-04,132.72999572753906,133.0,125.44999694824219,126.13500213623047,56.06889724731445,138374020,130.62099990844726,128.06669998168945,1,0.0,NULL
2022-05-05,128.0,131.64999389648438,127.80000305175781,128.4250030517578,57.08683395385742,87338160,130.33274993896484,128.25330001831054,1,0.0,NULL
2022-05-06,126.80000305175781,129.0,124.30000305175781,128.3699951171875,57.062381744384766,69256760,130.02674942016603,128.4390998840332,1,0.0,NULL
2022-05-09,126.0,127.41999816894531,124.4000015258789,125.2249984741211,55.66438674926758,50552970,129.43424949645996,128.57989990234375,1,0.0,NULL
2022-05-10,125.0999984741211,125.46499633789062,115.8550033569336,116.48999786376953,51.78154754638672,145537420,128.51124954223633,128.6322998046875,0,-1.0,NULL
2022-05-11,117.5,119.08999633789062,112.33999633789062,116.56999969482422,51.817108154296875,107063150,127.48599967956542,128.6856997680664,0,0.0,NULL
2022-05-12,115.69000244140625,116.23999786376953,110.30000305175781,111.7699966430664,49.68343734741211,94191610,126.28499984741211,128.77309967041015,0,0.0,NULL
2022-05-13,113.5,115.18000030517578,109.19999694824219,109.69999694824219,48.76329040527344,82924410,125.16875,128.6763995361328,0,0.0,NULL
2022-05-16,111.9000015258789,113.4800033569336,109.4000015258789,110.3499984741211,49.052223205566406,62665270,124.08875007629395,128.4418995666504,0,0.0,NULL
2022-05-17,112.4000015258789,119.72000122070312,111.53500366210938,118.87000274658203,52.83949661254883,112876010,123.33675003051758,128.24059967041015,0,0.0,NULL
2022-05-18,119.69999694824219,120.9000015258789,117.5,118.0250015258789,52.4638786315918,81575800,122.60499992370606,127.99449966430664,0,0.0,NULL
2022-05-19,115.0999984741211,115.48999786376953,111.5199966430664,112.21499633789062,49.88124465942383,66545630,121.64449958801269,127.684599609375,0,0.0,NULL
2022-05-20,116.23500061035156,117.83999633789062,114.12000274658203,117.05999755859375,52.03491973876953,65527500,120.98674964904785,127.44199951171875,0,0.0,NULL
2022-05-23,109.69999694824219,109.69999694824219,100.15499877929688,102.29499816894531,45.471656799316406,273883460,119.71374969482422,126.94889953613281,0,0.0,NULL
2022-05-24,103.0999984741211,103.98999786376953,100.19999694824219,100.63500213623047,44.7337646484375,123116660,118.64374961853028,126.45089950561524,0,0.0,NULL
2022-05-25,100.63500213623047,101.83499908447266,99.18000030517578,99.91000366210938,44.41149139404297,99343400,117.47124977111817,125.83169967651367,0,0.0,NULL
2022-05-26,100.69999694824219,106.75499725341797,99.5250015258789,105.19999694824219,46.76297378540039,150536730,116.49774971008301,125.3322996520996,0,0.0,NULL
2022-05-27,106.25,106.76499938964844,103.19999694824219,104.3499984741211,46.385135650634766,74772200,115.41099967956544,124.82529968261719,0,0.0,NULL
2022-05-30,105.9000015258789,106.37999725341797,104.3499984741211,104.74500274658203,46.56072235107422,72701590,114.29299964904786,124.45269973754883,0,0.0,NULL
2022-05-31,104.5,107.19000244140625,103.69999694824219,105.56500244140625,46.92522048950195,121248850,113.09524955749512,124.03349975585938,0,0.0,NULL
2022-06-01,106.55000305175781,107.9000015258789,105.33000183105469,106.3550033569336,47.276390075683594,94055290,112.10624961853027,123.55369979858398,0,0.0,NULL
2022-06-02,106.7750015258789,108.4749984741211,105.91000366210938,108.15499877929688,48.076515197753906,79177040,111.09274940490722,123.11089981079101,0,0.0,NULL
2022-06-03,109.19999694824219,109.27999877929688,106.5,106.7300033569336,47.44308090209961,53954860,110.01074981689453,122.64149993896484,0,0.0,NULL
2022-06-06,106.5,108.29000091552734,104.91999816894531,107.80999755859375,47.92315673828125,57262490,109.13999977111817,122.1356997680664,0,0.0,NULL
2022-06-07,106.69999694824219,108.1500015258789,106.3550033569336,106.8499984741211,47.496421813964844,43341570,108.65799980163574,121.5715998840332,0,0.0,NULL
2022-06-08,108.0999984741211,108.88999938964844,107.40499877929688,108.67500305175781,48.30766677856445,64734340,108.26324996948242,121.06719985961914,0,0.0,NULL
2022-06-09,107.49500274658203,108.7249984741211,104.12000274658203,104.48500061035156,46.44514846801758,98547810,107.89900016784668,120.47899978637696,0,0.0,NULL
2022-06-10,103.0,103.13999938964844,101.06500244140625,102.37000274658203,45.50499725341797,95225630,107.53250045776367,119.85709991455079,0,0.0,NULL
2022-06-13,100.43000030517578,101.19999694824219,99.0,99.19499969482422,44.09366226196289,82235750,106.97475051879883,119.22490005493164,0,0.0,NULL
