Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
2022-08-12,542.0,548.3499755859375,540.1500244140625,544.9500122070312,544.9500122070312,2904816,536.1850006103516,554.4090002441407,0,0.0,NULL
2022-08-16,547.7000122070312,572.9000244140625,546.0,570.5999755859375,570.5999755859375,9780995,537.7199981689453,553.7669995117187,0,0.0,NULL
2022-08-17,572.0,591.7000122070312,570.0,589.3499755859375,589.3499755859375,8775717,540.0499969482422,553.4319995117188,0,0.0,NULL
2022-08-18,590.2000122070312,598.9500122070312,583.0,586.75,586.75,7123366,542.592495727539,553.0609997558594,0,0.0,NULL
2022-08-19,586.5,594.4000244140625,573.7999877929688,576.6500244140625,576.6500244140625,3992396,545.1649963378907,552.595,0,0.0,NULL
2022-08-22,576.6500244140625,576.6500244140625,565.5999755859375,566.6500244140625,566.6500244140625,2575136,547.0424987792969,551.83,0,0.0,NULL
2022-08-23,560.0,571.2999877929688,560.0,565.8499755859375,565.8499755859375,2725513,548.5849975585937,551.285,0,0.0,NULL
2022-08-24,567.9000244140625,574.25,563.1500244140625,566.6500244140625,566.6500244140625,3475352,550.5799987792968,550.9780004882813,0,0.0,NULL
2022-08-25,569.5,579.75,568.3499755859375,571.0499877929688,571.0499877929688,2146845,553.0049987792969,550.9509997558594,1,1.0,SELL
2022-08-26,574.9000244140625,581.5,564.3499755859375,566.9000244140625,566.9000244140625,4009744,555.2875,550.6940002441406,1,0.0,NULL
2022-08-29,555.0,565.0,554.0999755859375,560.9500122070312,560.9500122070312,2582228,556.7550018310546,550.5020007324218,1,0.0,NULL
2022-08-30,563.5,576.5,562.1500244140625,575.2000122070312,575.2000122070312,3057037,557.7400024414062,550.9900012207031,1,0.0,NULL
2022-09-01,576.8499755859375,581.0,569.0499877929688,575.5999755859375,575.5999755859375,3491926,559.2175018310547,551.4390002441406,1,0.0,NULL
2022-09-02,575.0,586.0999755859375,571.25,574.8499755859375,574.8499755859375,3282784,561.0350006103515,551.6469995117187,1,0.0,NULL
2022-09-05,574.0,578.8499755859375,570.0499877929688,573.6500244140625,573.6500244140625,1218242,562.9500030517578,552.0840002441406,1,0.0,NULL
2022-09-06,576.4000244140625,580.7999877929688,571.6500244140625,573.5,573.5,3339197,564.8800018310546,552.3920007324218,1,0.0,NULL
2022-09-07,570.0,578.5,568.9000244140625,576.9500122070312,576.9500122070312,3210212,566.7650024414063,552.7020007324219,1,0.0,NULL
2022-09-08,579.8499755859375,586.0,578.0,584.3499755859375,584.3499755859375,2397242,569.1450012207031,553.2290002441406,1,0.0,NULL
2022-09-09,586.0,588.9000244140625,575.0,575.9500122070312,575.9500122070312,1230807,570.8975006103516,553.4290002441406,1,0.0,NULL
2022-09-12,578.0,584.0,572.7999877929688,578.5499877929688,578.5499877929688,2014300,572.7475006103516,554.175,1,0.0,NULL
2022-09-13,605.0,605.9000244140625,585.0,587.0499877929688,587.0499877929688,10170913,574.8524993896484,554.9159997558594,1,0.0,NULL
2022-09-14,580.0,586.2000122070312,575.0499877929688,576.3499755859375,576.3499755859375,3032306,575.1399993896484,555.1339990234375,1,0.0,NULL
2022-09-15,578.4000244140625,583.4000244140625,566.0999755859375,566.75,566.75,2651988,574.0100006103515,554.9829992675782,1,0.0,NULL
2022-09-16,568.0,568.8499755859375,544.9000244140625,546.75,546.75,7125860,572.0100006103515,554.6209997558594,1,0.0,NULL
2022-09-19,550.0,557.0,543.0,548.0999755859375,548.0999755859375,4657454,570.5824981689453,554.4339990234375,1,0.0,NULL
2022-09-20,550.7999877929688,564.5499877929688,547.2000122070312,559.75,559.75,8499419,570.2374969482422,554.5369995117187,1,0.0,NULL
2022-09-21,558.0,561.7999877929688,549.5,551.4000244140625,551.4000244140625,2075187,569.5149993896484,554.6580004882812,1,0.0,NULL
2022-09-22,545.0999755859375,551.4500122070312,540.0999755859375,545.7999877929688,545.7999877929688,3493307,568.4724975585938,554.6409997558594,1,0.0,NULL
2022-09-23,542.75,545.0,537.0999755859375,539.4500122070312,539.4500122070312,2118150,566.8924987792968,554.635,1,0.0,NULL
2022-09-26,535.0,536.4500122070312,520.0,522.75,522.75,3974804,564.6849975585938,554.3,1,0.0,NULL
2022-09-27,525.4000244140625,526.9000244140625,515.25,520.8499755859375,520.8499755859375,2994372,562.6799957275391,553.9739990234375,1,0.0,NULL
2022-09-28,518.3499755859375,520.25,510.0,514.4500122070312,514.4500122070312,3564554,559.6424957275391,553.4649987792968,1,0.0,NULL
2022-09-29,518.0,529.75,517.0,528.0,528.0,5428542,557.2624969482422,553.1699987792969,1,0.0,NULL
2022-09-30,526.0,532.4000244140625,521.5,530.4500122070312,530.4500122070312,3216079,555.0424987792969,553.0609985351563,1,0.0,NULL
2022-10-03,530.5499877929688,530.5499877929688,518.0499877929688,518.7000122070312,518.7000122070312,2951085,552.2949981689453,552.9309985351563,0,-1.0,NULL
2022-10-04,522.2000122070312,533.0999755859375,522.2000122070312,531.9500122070312,531.9500122070312,2257640,550.2174987792969,552.9879992675782,0,0.0,NULL
2022-10-06,535.0,539.2000122070312,528.7999877929688,529.6500244140625,529.6500244140625,3033739,547.8524993896484,552.8809997558594,0,0.0,NULL
2022-10-07,529.9500122070312,533.5,525.9000244140625,526.8499755859375,526.8499755859375,2762228,544.9774993896484,552.8829992675782,0,0.0,NULL
2022-10-10,525.7999877929688,534.5,520.0,533.2000122070312,533.2000122070312,2979552,542.8399993896485,553.0959997558593,0,0.0,NULL
2022-10-11,534.0,535.0,521.2999877929688,522.5499877929688,522.5499877929688,2358152,540.0399993896484,553.1219995117187,0,0.0,NULL
2022-10-12,520.0999755859375,528.5999755859375,520.0999755859375,526.5999755859375,526.5999755859375,1768526,537.0174987792968,553.0219995117187,0,0.0,NULL
2022-10-13,525.0,526.0,518.0,520.6500244140625,520.6500244140625,1463375,534.2325012207032,552.325,0,0.0,NULL
2022-10-14,534.4000244140625,534.4000244140625,521.7999877929688,523.0,523.0,2214367,532.0450012207032,551.8640002441406,0,0.0,NULL
2022-10-17,522.0,525.9000244140625,518.5999755859375,523.75,523.75,1486039,530.8950012207031,551.5690002441406,0,0.0,NULL
2022-10-18,526.0999755859375,532.4000244140625,523.75,531.25,531.25,2757284,530.0525024414062,551.4870007324218,0,0.0,NULL
2022-10-19,533.2000122070312,535.4000244140625,529.2999877929688,531.5499877929688,531.5499877929688,2135162,528.6425018310547,551.42,0,0.0,NULL
2022-10-20,531.0,538.0,527.0,537.2000122070312,537.2000122070312,2285817,527.9325012207031,551.3790002441406,0,0.0,NULL
2022-10-21,539.9000244140625,548.2999877929688,536.7000122070312,541.9500122070312,541.9500122070312,4221644,527.7400024414062,551.4830004882813,0,0.0,NULL
2022-10-24,546.7999877929688,547.0,539.7000122070312,541.5499877929688,541.5499877929688,389166,527.8450012207031,551.4959997558594,0,0.0,NULL
2022-10-25,544.3499755859375,544.7999877929688,531.5,533.4500122070312,533.4500122070312,2362781,528.3800018310546,551.3340002441406,0,0.0,NULL
2022-10-27,533.0,537.9500122070312,529.6500244140625,533.0,533.0,4849578,528.9875030517578,551.095,0,0.0,NULL
2022-10-28,532.7000122070312,536.5,528.2999877929688,530.0999755859375,530.0999755859375,1207153,529.7700012207031,550.285,0,0.0,NULL
2022-10-31,532.7999877929688,541.2999877929688,532.0999755859375,540.4500122070312,540.4500122070312,1625350,530.3925018310547,549.3070007324219,0,0.0,NULL
2022-11-01,543.0499877929688,550.9000244140625,539.9000244140625,544.5499877929688,544.5499877929688,2726938,531.0975006103515,548.4630004882813,0,0.0,NULL
2022-11-02,545.8499755859375,548.1500244140625,540.1500244140625,542.25,542.25,1479779,532.275,547.775,0,0.0,NULL
2022-11-03,540.4000244140625,548.2999877929688,538.1500244140625,545.4000244140625,545.4000244140625,1782757,532.9475006103515,547.35,0,0.0,NULL
2022-11-04,545.4000244140625,546.9000244140625,536.5,539.2999877929688,539.2999877929688,1514523,533.4299987792969,546.8190002441406,0,0.0,NULL
2022-11-07,540.0,543.5,534.7000122070312,536.0,536.0,2976001,533.8875,546.2059997558594,0,0.0,NULL
2022-11-09,536.75,538.2000122070312,530.9000244140625,531.75,531.75,2253327,533.8149993896484,545.42,0,0.0,NULL
2022-11-10,531.75,534.5,527.0,528.25,528.25,1377280,534.1,544.6469995117187,0,0.0,NULL
2022-11-11,535.0,553.0,532.4500122070312,542.6500244140625,542.6500244140625,6425663,534.9025024414062,544.2809997558594,0,0.0,NULL
2022-11-14,545.0,545.2000122070312,536.3499755859375,538.8499755859375,538.8499755859375,2050388,535.8125,543.5539990234375,0,0.0,NULL
2022-11-15,539.7999877929688,540.9500122070312,530.1500244140625,532.9000244140625,532.9000244140625,2529334,536.3075012207031,542.7,0,0.0,NULL
2022-11-16,527.0999755859375,532.1500244140625,525.5999755859375,528.0999755859375,528.0999755859375,2993826,536.525,541.765,0,0.0,NULL
2022-11-17,528.5499877929688,535.5499877929688,525.0499877929688,531.2000122070312,531.2000122070312,2836626,536.5225006103516,540.9159997558594,0,0.0,NULL
2022-11-18,533.0,534.75,528.0499877929688,531.5499877929688,531.5499877929688,1947066,536.5225006103516,540.0769995117188,0,0.0,NULL
2022-11-21,531.5,534.9000244140625,528.5499877929688,532.3499755859375,532.3499755859375,2063314,536.2799987792969,539.1849987792968,0,0.0,NULL
2022-11-22,533.7999877929688,540.5999755859375,532.2999877929688,539.9500122070312,539.9500122070312,2913409,536.1799987792969,538.2969995117187,0,0.0,NULL
2022-11-23,542.6500244140625,549.0999755859375,541.0,547.6500244140625,547.6500244140625,5516902,536.4850006103516,537.7309997558593,0,0.0,NULL
2022-11-24,551.9000244140625,573.5499877929688,550.0999755859375,572.5499877929688,572.5499877929688,10593189,538.4399993896484,537.6109997558593,1,1.0,SELL
2022-11-25,575.0,590.0,574.0,586.5999755859375,586.5999755859375,9556330,541.1199981689454,537.6019995117188,1,0.0,NULL
2022-11-28,584.7000122070312,593.0,582.1500244140625,586.0,586.0,5799007,543.9149993896484,537.795,1,0.0,NULL
2022-11-29,583.5,587.5,582.5499877929688,584.8499755859375,584.8499755859375,3215187,546.1349975585938,538.1569995117187,1,0.0,NULL
2022-11-30,586.2000122070312,593.0,585.0499877929688,590.5999755859375,590.5999755859375,3502958,548.4374969482421,539.0339990234374,1,0.0,NULL
2022-12-01,590.5999755859375,600.9000244140625,589.0999755859375,596.4500122070312,596.4500122070312,3187533,551.1474975585937,540.0009997558594,1,0.0,NULL
2022-12-02,594.9500122070312,594.9500122070312,586.9500122070312,589.8499755859375,589.8499755859375,2788220,553.3699951171875,540.6029992675781,1,0.0,NULL
2022-12-05,591.9000244140625,593.7999877929688,584.7999877929688,588.9000244140625,588.9000244140625,2199625,555.8499969482422,541.3529992675781,1,0.0,NULL
2022-12-06,588.0,595.4000244140625,585.0999755859375,586.7999877929688,586.7999877929688,2751347,558.3899963378906,542.1729992675781,1,0.0,NULL
2022-12-07,590.9000244140625,590.9000244140625,580.0999755859375,581.7999877929688,581.7999877929688,2831232,560.8924957275391,543.0199987792969,1,0.0,NULL
2022-12-08,580.0,580.7999877929688,573.5,577.5,577.5,3171602,563.3549957275391,544.1149987792969,1,0.0,NULL
2022-12-09,581.0,581.9000244140625,571.5499877929688,579.5999755859375,579.5999755859375,3243513,565.2024932861328,545.2899987792969,1,0.0,NULL
2022-12-12,575.2000122070312,578.0,571.5499877929688,576.5,576.5,1747003,567.084994506836,546.5309985351563,1,0.0,NULL
2022-12-13,578.2000122070312,583.7999877929688,577.2999877929688,582.3499755859375,582.3499755859375,3212182,569.5574920654296,547.617998046875,1,0.0,NULL
2022-12-14,583.0,585.5499877929688,579.0999755859375,580.3499755859375,580.3499755859375,2800778,572.1699920654297,548.6159973144531,1,0.0,NULL
