Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
2023-04-03,3904.800048828125,3995.0,3888.199951171875,3993.75,3843.897216796875,497915,3823.002478027344,3809.0089892578126,1,0.0,NULL
2023-04-05,3994.0,4026.949951171875,3960.050048828125,4023.14990234375,3872.19384765625,584697,3837.5599731445313,3817.95298828125,1,0.0,NULL
2023-04-06,4028.0,4065.0,4020.050048828125,4033.60009765625,3882.251708984375,321813,3853.0874755859377,3827.169990234375,1,0.0,NULL
2023-04-10,4035.050048828125,4072.0,4030.10009765625,4061.60009765625,3909.201171875,218632,3865.6074829101562,3835.9309912109375,1,0.0,NULL
2023-04-11,4080.0,4183.5498046875,4070.550048828125,4177.39990234375,4020.656005859375,685931,3883.8024780273436,3845.7489892578124,1,0.0,NULL
2023-04-12,4177.39990234375,4307.35009765625,4170.5,4286.0,4125.18115234375,992142,3907.0074829101563,3857.1209912109375,1,0.0,NULL
2023-04-13,4270.0,4305.9501953125,4260.0498046875,4288.35009765625,4127.443359375,371608,3932.502490234375,3864.1529931640625,1,0.0,NULL
2023-04-17,4311.0,4311.0,4221.0498046875,4254.35009765625,4094.718994140625,718984,3957.575,3872.4169970703124,1,0.0,NULL
2023-04-18,4254.25,4266.10009765625,4175.0498046875,4209.25,4051.31103515625,235015,3981.5375,3880.2369970703126,1,0.0,NULL
2023-04-19,4184.10009765625,4296.89990234375,4180.0498046875,4265.7998046875,4105.7392578125,406755,4004.817492675781,3889.3269921875,1,0.0,NULL
2023-04-20,4265.0,4330.5,4252.0498046875,4314.35009765625,4152.46728515625,409146,4029.8150024414062,3899.7999951171873,1,0.0,NULL
2023-04-21,4323.0,4337.0,4283.0498046875,4308.2998046875,4146.64453125,237639,4054.9799926757814,3908.914990234375,1,0.0,NULL
2023-04-24,4308.2998046875,4354.9501953125,4282.7001953125,4332.10009765625,4169.5517578125,279716,4076.3,3918.574990234375,1,0.0,NULL
2023-04-25,4340.0,4375.0,4316.10009765625,4342.5498046875,4179.609375,367525,4097.229992675781,3927.8369873046877,1,0.0,NULL
2023-04-26,4345.0,4362.64990234375,4281.0,4299.0,4137.693359375,964051,4119.032495117188,3936.210986328125,1,0.0,NULL
2023-04-27,4300.0,4422.5498046875,4294.0,4408.2001953125,4242.79638671875,667011,4148.047509765625,3947.459990234375,1,0.0,NULL
2023-04-28,4397.35009765625,4439.7001953125,4390.0498046875,4431.9501953125,4265.6552734375,457064,4179.267517089844,3959.46599609375,1,0.0,NULL
2023-05-02,4439.9501953125,4506.5,4424.0498046875,4498.0,4329.2265625,522701,4214.587512207031,3971.75599609375,1,0.0,NULL
2023-05-03,4484.5,4489.9501953125,4435.0,4447.85009765625,4280.95849609375,351550,4243.0150146484375,3983.19099609375,1,0.0,NULL
2023-05-04,4446.7998046875,4470.0,4437.25,4457.7001953125,4290.43896484375,191019,4271.662524414062,3994.237001953125,1,0.0,NULL
2023-05-05,4463.10009765625,4504.2998046875,4427.39990234375,4463.10009765625,4295.63623046875,180033,4295.130029296875,4005.367001953125,1,0.0,NULL
2023-05-08,4475.0,4558.0,4465.2001953125,4549.25,4378.5537109375,365732,4321.435034179687,4018.4660009765626,1,0.0,NULL
2023-05-09,4572.85009765625,4577.0,4519.64990234375,4528.85009765625,4358.9189453125,329083,4346.197534179688,4030.967001953125,1,0.0,NULL
2023-05-10,4555.0,4576.5,4529.35009765625,4555.9501953125,4385.00244140625,229527,4370.9150390625,4045.34400390625,1,0.0,NULL
2023-05-11,4594.0,4594.0,4535.10009765625,4547.89990234375,4377.25439453125,293197,4389.4400390625,4059.4880029296874,1,0.0,NULL
2023-05-12,4545.0,4628.85009765625,4517.0,4538.89990234375,4368.591796875,620213,4402.085034179688,4073.6280029296877,1,0.0,NULL
2023-05-15,4569.0,4608.5,4542.0498046875,4564.5498046875,4393.27978515625,534604,4415.89501953125,4087.92,1,0.0,NULL
2023-05-16,4583.5,4595.0,4530.0,4538.35009765625,4368.06298828125,321308,4430.09501953125,4105.89,1,0.0,NULL
2023-05-17,4550.0,4600.0,4509.0,4529.35009765625,4359.400390625,346510,4446.100024414062,4123.253002929688,1,0.0,NULL
2023-05-18,4539.9501953125,4572.4501953125,4513.25,4518.64990234375,4349.10205078125,194233,4458.742529296875,4138.9930029296875,1,0.0,NULL
2023-05-19,4534.0,4550.14990234375,4464.0498046875,4483.2001953125,4314.98193359375,398571,4467.185034179687,4154.352006835938,1,0.0,NULL
2023-05-22,4494.9501953125,4566.64990234375,4494.9501953125,4523.25,4353.529296875,368479,4477.932543945312,4170.177006835937,1,0.0,NULL
2023-05-23,4534.9501953125,4553.39990234375,4491.10009765625,4498.10009765625,4329.3232421875,239196,4486.2325439453125,4185.6780078125,1,0.0,NULL
2023-05-24,4505.5498046875,4552.2001953125,4492.0498046875,4517.60009765625,4348.09130859375,395343,4494.98505859375,4199.806010742188,1,0.0,NULL
2023-05-25,4505.64990234375,4651.39990234375,4504.60009765625,4644.0,4469.74853515625,1016606,4512.23505859375,4216.416010742188,1,0.0,NULL
2023-05-26,4612.35009765625,4664.5498046875,4605.2998046875,4615.9501953125,4442.7509765625,484972,4522.62255859375,4232.297016601562,1,0.0,NULL
2023-05-29,4659.9501953125,4663.14990234375,4608.10009765625,4618.5,4445.205078125,301343,4531.950048828125,4249.098017578125,1,0.0,NULL
2023-05-30,4615.10009765625,4635.35009765625,4586.7001953125,4591.89990234375,4419.60302734375,229574,4536.645043945313,4265.878017578125,1,0.0,NULL
2023-05-31,4589.7998046875,4628.9501953125,4552.64990234375,4567.14990234375,4395.7822265625,719613,4542.610034179687,4282.621015625,1,0.0,NULL
2023-06-01,4587.0,4669.7998046875,4567.25,4643.60009765625,4469.36376953125,698733,4551.905029296875,4299.489018554687,1,0.0,NULL
2023-06-02,4674.2001953125,4707.0,4647.25,4669.10009765625,4493.90673828125,606833,4562.205029296875,4316.583022460937,1,0.0,NULL
2023-06-05,4688.0,4716.9501953125,4669.0,4710.0498046875,4533.3203125,234925,4570.24501953125,4334.684018554687,1,0.0,NULL
2023-06-06,4717.5,4744.9501953125,4710.0498046875,4726.25,4548.91259765625,353149,4580.115014648438,4351.09501953125,1,0.0,NULL
2023-06-07,4736.9501953125,4787.89990234375,4736.9501953125,4780.75,4601.3671875,239491,4591.355004882813,4368.231020507813,1,0.0,NULL
2023-06-08,4800.85009765625,4829.89990234375,4776.7998046875,4800.64990234375,4620.5205078125,295499,4603.992504882813,4386.98501953125,1,0.0,NULL
2023-06-09,4800.64990234375,4821.7998046875,4735.0,4743.39990234375,4565.4189453125,208197,4614.217504882812,4405.29501953125,1,0.0,NULL
2023-06-12,4749.9501953125,4790.0,4733.35009765625,4769.64990234375,4590.68408203125,137778,4624.472509765625,4424.537016601563,1,0.0,NULL
2023-06-13,4770.0,4795.0,4746.4501953125,4755.9501953125,4577.498046875,247078,4635.352514648437,4443.824018554687,1,0.0,NULL
2023-06-14,4751.10009765625,4768.4501953125,4712.0,4730.2001953125,4552.71435546875,191238,4645.39501953125,4460.842021484375,1,0.0,NULL
2023-06-15,4741.89990234375,4764.64990234375,4702.5,4721.5498046875,4544.38818359375,178304,4655.540014648437,4477.578017578125,1,0.0,NULL
2023-06-16,4695.0,4714.75,4620.0,4641.9501953125,4467.775390625,658995,4663.477514648437,4490.542021484375,1,0.0,NULL
2023-06-19,4645.0,4655.0,4586.64990234375,4597.35009765625,4424.84912109375,193043,4667.18251953125,4502.026025390625,1,0.0,NULL
2023-06-20,4585.0,4670.0,4569.0498046875,4662.0,4487.0732421875,453523,4675.377514648438,4514.5940234375,1,0.0,NULL
2023-06-21,4678.0,4703.64990234375,4637.0,4650.14990234375,4475.66796875,274821,4682.0050048828125,4526.36501953125,1,0.0,NULL
2023-06-22,4664.0498046875,4669.0,4601.60009765625,4612.10009765625,4439.04541015625,180102,4680.410009765625,4535.0590234375,1,0.0,NULL
2023-06-23,4613.10009765625,4655.0,4605.39990234375,4622.60009765625,4449.1513671875,348409,4680.742504882813,4541.791025390625,1,0.0,NULL
2023-06-26,4624.75,4657.9501953125,4600.5498046875,4606.89990234375,4434.04052734375,298624,4680.1625,4548.162021484375,1,0.0,NULL
2023-06-27,4633.89990234375,4678.64990234375,4610.0,4618.0498046875,4444.77197265625,444793,4681.469995117188,4555.436015625,1,0.0,NULL
2023-06-28,4630.0,4740.0,4620.10009765625,4716.2998046875,4539.33544921875,769406,4688.927490234375,4565.57701171875,1,0.0,NULL
2023-06-30,4636.0,4735.0,4635.0,4691.5498046875,4653.65478515625,587936,4691.324975585938,4574.09201171875,1,0.0,NULL
2023-07-03,4685.2001953125,4688.0,4588.0498046875,4610.64990234375,4573.408203125,457367,4688.4024658203125,4580.0180078125,1,0.0,NULL
2023-07-04,4611.9501953125,4674.7998046875,4611.9501953125,4625.39990234375,4588.0390625,286373,4684.169970703125,4586.360009765625,1,0.0,NULL
2023-07-05,4647.9501953125,4900.0,4633.0,4890.0498046875,4850.55126953125,891033,4692.3599609375,4597.51900390625,1,0.0,NULL
2023-07-06,4890.0,4938.0,4832.0,4917.7001953125,4877.978515625,888595,4699.207470703125,4609.02201171875,1,0.0,NULL
2023-07-07,4875.5,4913.14990234375,4820.5498046875,4834.0,4794.9541015625,405959,4700.874975585937,4619.72201171875,1,0.0,NULL
2023-07-10,4849.0,4951.0,4845.0498046875,4897.9501953125,4858.3876953125,659388,4708.602490234375,4629.51701171875,1,0.0,NULL
2023-07-11,4938.5,4954.4501953125,4905.0,4917.64990234375,4877.92822265625,400593,4716.002490234375,4639.231005859375,1,0.0,NULL
2023-07-12,4929.0,4947.5,4867.0,4878.4501953125,4839.04541015625,295827,4722.127490234375,4646.840009765625,1,0.0,NULL
2023-07-13,4921.0,4990.0,4849.85009765625,4866.4501953125,4827.14208984375,501038,4728.939990234375,4655.21201171875,1,0.0,NULL
2023-07-14,4894.9501953125,4906.2998046875,4850.0,4859.60009765625,4820.34765625,419873,4735.842504882812,4663.250009765625,1,0.0,NULL
2023-07-17,4883.9501953125,4906.39990234375,4821.10009765625,4833.14990234375,4794.11083984375,250127,4745.402490234375,4670.651005859375,1,0.0,NULL
2023-07-18,4845.5498046875,4995.10009765625,4830.0,4860.60009765625,4821.33935546875,270028,4758.564990234375,4676.8780078125,1,0.0,NULL
2023-07-19,4881.0,4909.14990234375,4818.2001953125,4823.64990234375,4784.6875,247325,4766.647485351563,4682.77400390625,1,0.0,NULL
2023-07-20,4828.0,4889.0,4782.0498046875,4868.7001953125,4829.3740234375,450566,4777.575,4689.02900390625,1,0.0,NULL
2023-07-21,4842.10009765625,4879.39990234375,4835.25,4862.7001953125,4823.42236328125,367833,4790.105004882813,4695.325009765625,1,0.0,NULL
2023-07-24,4862.0,4919.0,4851.14990234375,4882.75,4843.310546875,288534,4803.1125,4702.20201171875,1,0.0,NULL
2023-07-25,4884.5,4909.89990234375,4777.35009765625,4848.9501953125,4809.78369140625,743269,4815.215014648437,4707.89001953125,1,0.0,NULL
2023-07-26,4890.0,4903.5,4840.9501953125,4870.4501953125,4831.10986328125,387130,4827.835034179688,4714.532021484375,1,0.0,NULL
2023-07-27,4899.0,4908.0,4824.2998046875,4851.0,4811.81689453125,321326,4834.570043945312,4720.96501953125,1,0.0,NULL
2023-07-28,4855.0,4900.0,4829.64990234375,4892.5,4852.98193359375,255158,4844.6175537109375,4728.442021484375,1,0.0,NULL
2023-07-31,4895.5,4938.39990234375,4866.0498046875,4931.39990234375,4891.5673828125,325463,4860.655053710938,4737.406015625,1,0.0,NULL
2023-08-01,4941.75,4978.64990234375,4899.14990234375,4923.9501953125,4884.177734375,391794,4875.582568359375,4745.42001953125,1,0.0,NULL
2023-08-02,4913.39990234375,4937.9501953125,4821.25,4832.10009765625,4793.06982421875,249850,4872.685083007813,4752.10001953125,1,0.0,NULL
2023-08-03,4837.0,4913.64990234375,4806.0,4826.2998046875,4787.31640625,418377,4868.115063476563,4758.274013671875,1,0.0,NULL
2023-08-04,4830.0,4864.2001953125,4700.0,4712.0,4673.939453125,451353,4862.015063476562,4759.634013671875,1,0.0,NULL
2023-08-07,4743.5498046875,4743.5498046875,4665.0,4670.10009765625,4632.37841796875,436583,4850.62255859375,4760.71701171875,1,0.0,NULL
2023-08-08,4670.10009765625,4698.0,4637.10009765625,4650.14990234375,4612.58935546875,487053,4837.24755859375,4761.350009765625,1,0.0,NULL
2023-08-09,4650.5,4689.7998046875,4616.10009765625,4666.5498046875,4628.8564453125,282034,4826.6525390625,4762.8430078125,1,0.0,NULL
2023-08-10,4670.0,4708.39990234375,4628.7998046875,4636.60009765625,4599.14892578125,330123,4815.1600341796875,4764.23201171875,1,0.0,NULL
2023-08-11,4636.60009765625,4650.0,4581.60009765625,4599.0498046875,4561.90185546875,274197,4802.13251953125,4763.341005859375,1,0.0,NULL
2023-08-14,4576.0,4633.7001953125,4541.0,4616.7001953125,4579.40966796875,154258,4791.310034179687,4762.2930078125,1,0.0,NULL
2023-08-16,4577.0,4615.0,4559.75,4600.60009765625,4563.439453125,188763,4778.310034179687,4760.104013671875,1,0.0,NULL
2023-08-17,4576.0498046875,4668.4501953125,4576.0498046875,4657.85009765625,4620.22705078125,311184,4770.020043945313,4758.736015625,1,0.0,NULL
2023-08-18,4649.5498046875,4649.5498046875,4595.2998046875,4615.5498046875,4578.2685546875,243546,4757.362524414062,4755.43201171875,1,0.0,NULL
2023-08-21,4603.0,4629.9501953125,4592.7998046875,4610.85009765625,4573.60693359375,118491,4744.77001953125,4751.636015625,0,-1.0,NULL
2023-08-22,4617.9501953125,4636.5498046875,4601.64990234375,4628.39990234375,4591.0146484375,96290,4732.052514648438,4749.336015625,0,0.0,NULL
2023-08-23,4640.0,4666.35009765625,4619.0,4660.75,4623.103515625,263771,4722.642504882812,4747.158017578125,0,0.0,NULL
2023-08-24,4689.0,4727.10009765625,4574.4501953125,4630.14990234375,4592.75048828125,433867,4710.627490234375,4744.64201171875,0,0.0,NULL
2023-08-25,4624.0,4646.89990234375,4569.75,4584.0498046875,4547.02294921875,293384,4697.27998046875,4741.71900390625,0,0.0,NULL
2023-08-28,4586.5,4620.0,4586.0,4600.4501953125,4563.291015625,283469,4682.677490234375,4739.29701171875,0,0.0,NULL
2023-08-29,4615.0,4671.0,4605.0498046875,4664.5498046875,4626.87255859375,320941,4669.334985351563,4739.74900390625,0,0.0,NULL
2023-08-30,4688.9501953125,4720.7998046875,4661.60009765625,4675.0,4637.23828125,370694,4656.887475585938,4741.302001953125,0,0.0,NULL
2023-08-31,4675.0,4703.0498046875,4602.2001953125,4613.7998046875,4576.53271484375,479472,4645.9724609375,4740.337998046875,0,0.0,NULL
2023-09-01,4622.39990234375,4699.0,4619.0,4668.4501953125,4630.74169921875,456071,4638.07998046875,4740.70400390625,0,0.0,NULL
2023-09-04,4683.0,4689.39990234375,4622.39990234375,4637.14990234375,4599.6943359375,328037,4634.337475585938,4741.205,0,0.0,NULL
2023-09-05,4639.0,4735.0,4635.35009765625,4701.60009765625,4663.62353515625,353620,4635.9124755859375,4742.785,0,0.0,NULL
2023-09-06,4701.5,4710.0,4666.7001953125,4683.7998046875,4645.96728515625,224928,4637.594970703125,4744.322998046875,0,0.0,NULL
2023-09-07,4679.0,4725.0,4655.0,4717.2001953125,4679.09765625,319934,4640.127490234375,4746.306005859375,0,0.0,NULL
2023-09-08,4717.2001953125,4784.60009765625,4702.7001953125,4759.5498046875,4721.10546875,209769,4646.274975585938,4747.171005859375,0,0.0,NULL
2023-09-11,4779.0,4810.0,4763.0,4806.39990234375,4767.5771484375,151600,4656.64248046875,4749.4680078125,0,0.0,NULL
2023-09-12,4843.9501953125,4849.85009765625,4762.60009765625,4820.60009765625,4781.66259765625,305478,4666.837475585938,4753.66701171875,0,0.0,NULL
2023-09-13,4820.0,4843.0,4800.25,4808.2998046875,4769.46142578125,207142,4677.2224609375,4757.325009765625,0,0.0,NULL
2023-09-14,4814.9501953125,4858.0,4787.5498046875,4844.5,4805.36962890625,249498,4686.554956054688,4756.414013671875,0,0.0,NULL
2023-09-15,4894.89990234375,5149.0,4893.0,5130.5,5089.05908203125,1689829,4712.302465820312,4760.670009765625,0,0.0,NULL
2023-09-18,5124.0,5274.89990234375,5094.25,5176.64990234375,5134.83642578125,804973,4740.592456054687,4767.5230078125,0,0.0,NULL
2023-09-20,5176.0,5263.35009765625,5166.10009765625,5182.9501953125,5141.0859375,622924,4768.319970703125,4773.2230078125,0,0.0,NULL
2023-09-21,5168.0,5185.5498046875,5073.10009765625,5085.2001953125,5044.12548828125,640829,4789.54248046875,4776.574013671875,1,1.0,SELL
2023-09-22,5051.0,5084.14990234375,4996.2001953125,5001.0498046875,4960.65478515625,498375,4808.087475585938,4779.026005859375,1,0.0,NULL
2023-09-25,5000.0,5060.14990234375,4992.85009765625,5005.4501953125,4965.01953125,539731,4829.157495117188,4781.806005859375,1,0.0,NULL
2023-09-26,5011.0,5102.9501953125,5000.14990234375,5069.2001953125,5028.25439453125,450923,4852.594995117188,4785.9980078125,1,0.0,NULL
2023-09-27,5065.2001953125,5067.5498046875,5018.0,5032.9501953125,4992.29736328125,257406,4871.0150146484375,4789.994013671875,1,0.0,NULL
2023-09-28,5047.7998046875,5128.85009765625,4980.14990234375,5006.60009765625,4966.16015625,580065,4887.59501953125,4792.914013671875,1,0.0,NULL
2023-09-29,5029.0,5082.5,5004.89990234375,5063.7001953125,5022.798828125,248079,4910.0900390625,4797.71501953125,1,0.0,NULL
2023-10-03,5065.0,5073.0,4997.10009765625,5016.4501953125,4975.9306640625,464531,4927.4900390625,4800.67001953125,1,0.0,NULL
2023-10-04,5011.25,5019.2001953125,4903.0498046875,4918.60009765625,4878.87109375,256544,4941.562548828125,4801.788017578125,1,0.0,NULL
2023-10-05,4935.0,5039.2998046875,4925.10009765625,5011.0498046875,4970.57373046875,657876,4957.0350341796875,4804.354013671875,1,0.0,NULL
2023-10-06,5120.0,5120.0,4997.5,5014.60009765625,4974.095703125,279352,4973.575048828125,4807.66701171875,1,0.0,NULL
2023-10-09,4957.0498046875,5068.7001953125,4957.0498046875,5007.2998046875,4966.85400390625,244083,4988.080029296875,4810.40400390625,1,0.0,NULL
2023-10-10,5007.2998046875,5064.0,5002.2001953125,5037.5,4996.810546875,307502,5001.9775390625,4814.13400390625,1,0.0,NULL
2023-10-11,5055.0,5095.0,5050.0,5064.39990234375,5023.4931640625,575680,5014.8775390625,4817.572001953125,1,0.0,NULL
2023-10-12,5085.0,5151.0,5051.10009765625,5106.60009765625,5065.3525390625,472168,5029.1775390625,4821.076005859375,1,0.0,NULL
2023-10-13,5089.9501953125,5123.4501953125,5040.0,5052.39990234375,5011.58984375,387366,5041.382543945312,4823.645,1,0.0,NULL
2023-10-16,5035.0,5099.39990234375,5032.0,5076.7001953125,5035.69384765625,158560,5052.9925537109375,4828.537001953125,1,0.0,NULL
2023-10-17,5083.0,5150.0,5070.0,5141.25,5099.72265625,318565,5053.530053710938,4834.836005859375,1,0.0,NULL
2023-10-18,5150.0,5198.75,5125.64990234375,5137.35009765625,5095.85400390625,360985,5051.5650634765625,4843.3430078125,1,0.0,NULL
2023-10-19,5300.0,5495.0,5245.0,5482.60009765625,5438.3154296875,2838352,5066.54755859375,4859.5930078125,1,0.0,NULL
2023-10-20,5450.0,5510.0,5436.89990234375,5489.2998046875,5444.9609375,763919,5086.7525390625,4876.376005859375,1,0.0,NULL
2023-10-23,5453.0498046875,5493.39990234375,5395.0498046875,5405.39990234375,5361.73876953125,451167,5106.970043945313,4891.1530078125,1,0.0,NULL
2023-10-25,5385.0,5423.9501953125,5332.2998046875,5347.2998046875,5304.10791015625,620266,5124.062524414063,4905.367001953125,1,0.0,NULL
2023-10-26,5333.85009765625,5347.4501953125,5236.0,5259.35009765625,5216.86865234375,746266,5133.57001953125,4918.5730078125,1,0.0,NULL
2023-10-27,5265.0,5423.7001953125,5265.0,5373.5498046875,5330.14599609375,843465,5150.6,4933.71,1,0.0,NULL
2023-10-30,5388.0,5397.75,5275.0,5308.89990234375,5266.01806640625,360967,5165.714990234375,4947.87599609375,1,0.0,NULL
2023-10-31,5340.0,5366.14990234375,5292.60009765625,5314.0498046875,5271.12646484375,400987,5178.232470703125,4960.999990234375,1,0.0,NULL
2023-11-01,5305.0,5449.5,5305.0,5344.35009765625,5301.18212890625,619765,5194.627465820313,4975.57599609375,1,0.0,NULL
2023-11-02,5383.89990234375,5392.85009765625,5285.0,5318.39990234375,5275.44140625,304362,5214.617456054688,4989.7269921875,1,0.0,NULL
2023-11-03,5357.0,5377.0498046875,5316.60009765625,5368.9501953125,5325.58349609375,448715,5232.512475585938,5004.537998046875,1,0.0,NULL
2023-11-06,5380.0,5427.5,5377.10009765625,5406.85009765625,5363.17724609375,394137,5252.124975585937,5019.46,1,0.0,NULL
2023-11-07,5406.85009765625,5445.0,5405.2998046875,5419.0,5375.22900390625,202689,5272.709985351563,5035.237001953125,1,0.0,NULL
2023-11-08,5434.0,5435.25,5381.25,5397.60009765625,5354.001953125,202145,5290.714990234375,5051.5080078125,1,0.0,NULL
2023-11-09,5421.7998046875,5455.0,5382.14990234375,5418.89990234375,5375.1298828125,232773,5308.439990234375,5067.877001953125,1,0.0,NULL
2023-11-10,5409.9501953125,5427.0498046875,5349.0498046875,5392.0498046875,5348.49658203125,149325,5322.712475585938,5082.427001953125,1,0.0,NULL
2023-11-13,5435.0,5439.7998046875,5395.5498046875,5425.2001953125,5381.37890625,93497,5341.352490234375,5097.431005859375,1,0.0,NULL
2023-11-15,5525.0,5555.0,5461.10009765625,5536.7001953125,5491.978515625,640468,5364.352490234375,5115.889013671875,1,0.0,NULL
2023-11-16,5520.0,5583.2998046875,5496.9501953125,5550.89990234375,5506.0634765625,324712,5384.834985351563,5133.5380078125,1,0.0,NULL
2023-11-17,5556.89990234375,5674.9501953125,5479.35009765625,5631.5,5586.0126953125,531539,5409.54248046875,5153.425009765625,1,0.0,NULL
2023-11-20,5610.0498046875,5675.9501953125,5606.0,5650.14990234375,5604.51171875,679425,5417.919970703125,5172.396005859375,1,0.0,NULL
2023-11-21,5640.5,5707.35009765625,5640.0,5685.9501953125,5640.02294921875,746193,5427.752490234375,5192.439013671875,1,0.0,NULL
2023-11-22,5680.0,5764.89990234375,5661.2998046875,5751.5498046875,5705.0927734375,497403,5445.059985351562,5213.126005859375,1,0.0,NULL
2023-11-23,5800.0,5945.0,5783.10009765625,5925.25,5877.3896484375,1118718,5473.957495117187,5236.440009765625,1,0.0,NULL
2023-11-24,5940.0,5960.0,5900.0,5930.2998046875,5882.39892578125,297211,5507.50498046875,5258.9180078125,1,0.0,NULL
2023-11-28,5969.7998046875,6039.64990234375,5912.0,5998.14990234375,5949.70068359375,380535,5538.7349853515625,5282.46900390625,1,0.0,NULL
2023-11-29,6010.0,6096.39990234375,5973.2998046875,6069.9501953125,6020.92138671875,406974,5576.7875,5307.70201171875,1,0.0,NULL
2023-11-30,6095.0,6128.89990234375,6031.0,6090.5498046875,6041.3544921875,501833,5615.6125,5332.6230078125,1,0.0,NULL
2023-12-01,6050.0,6090.0,6003.2998046875,6046.0498046875,5997.2138671875,439023,5650.697485351562,5350.93400390625,1,0.0,NULL
2023-12-04,6090.5498046875,6217.7001953125,6087.4501953125,6201.7001953125,6151.60693359375,359158,5694.8625,5371.435009765625,1,0.0,NULL
2023-12-05,6194.0498046875,6194.0498046875,6111.10009765625,6140.10009765625,6090.50439453125,565826,5733.419995117188,5390.5780078125,1,0.0,NULL
2023-12-06,6089.0498046875,6096.0,5987.85009765625,6069.9501953125,6020.92138671875,699201,5766.575,5410.2730078125,1,0.0,NULL
2023-12-07,6069.9501953125,6154.4501953125,6063.10009765625,6093.60009765625,6044.3798828125,427407,5800.305004882813,5432.124013671875,1,0.0,NULL
2023-12-08,6115.0,6120.0,6048.0498046875,6075.7001953125,6026.625,233266,5834.210009765625,5453.529013671875,1,0.0,NULL
2023-12-11,6085.0,6145.0,6018.2998046875,6138.39990234375,6088.81787109375,175955,5870.185009765625,5474.9130078125,1,0.0,NULL
2023-12-12,6164.0,6299.9501953125,6149.9501953125,6254.2001953125,6203.68310546875,810900,5913.292529296875,5499.3380078125,1,0.0,NULL
2023-12-13,6259.89990234375,6329.0,6224.35009765625,6316.10009765625,6265.0830078125,373989,5957.8375244140625,5525.5280078125,1,0.0,NULL
2023-12-14,6325.0,6360.0,6284.2001953125,6334.85009765625,6283.681640625,419212,5997.74501953125,5550.951005859375,1,0.0,NULL
2023-12-15,6368.9501953125,6402.10009765625,6256.14990234375,6275.2001953125,6224.51318359375,553522,6033.960034179688,5576.126005859375,1,0.0,NULL
2023-12-18,6275.2001953125,6486.75,6262.14990234375,6465.7001953125,6413.474609375,851061,6075.6700439453125,5607.0680078125,1,0.0,NULL
2023-12-19,6470.0,6470.25,6395.89990234375,6419.0,6367.15185546875,377109,6114.112548828125,5635.22701171875,1,0.0,NULL
2023-12-20,6434.0,6466.0,6350.0,6364.4501953125,6313.04248046875,385863,6148.037548828125,5662.224013671875,1,0.0,NULL
2023-12-21,6333.2001953125,6345.0,6232.0,6246.35009765625,6195.896484375,397717,6172.777563476562,5687.00501953125,1,0.0,NULL
2023-12-22,6288.0,6395.0,6264.25,6372.10009765625,6320.63037109375,237213,6195.120068359375,5713.697021484375,1,0.0,NULL
2023-12-26,6379.85009765625,6475.0,6370.0498046875,6464.5498046875,6412.33349609375,302139,6221.832568359375,5741.70001953125,1,0.0,NULL
2023-12-27,6470.0,6740.25,6465.2001953125,6709.64990234375,6655.4541015625,1017894,6257.407568359375,5773.761015625,1,0.0,NULL
2023-12-28,6709.64990234375,6738.64990234375,6666.0,6703.2998046875,6649.1552734375,406228,6289.075048828125,5806.779013671875,1,0.0,NULL
2023-12-29,6729.9501953125,6833.9501953125,6666.0,6797.25,6742.34619140625,345626,6324.41005859375,5841.190009765625,1,0.0,NULL
2024-01-01,6770.0,6795.5,6682.0498046875,6701.10009765625,6646.97314453125,253274,6357.162573242187,5872.38701171875,1,0.0,NULL
2024-01-02,6711.0,6736.7998046875,6560.9501953125,6665.0498046875,6611.2138671875,361379,6380.330053710937,5902.941005859375,1,0.0,NULL
2024-01-03,6644.0498046875,7059.85009765625,6604.0,6986.5,6930.06787109375,1256275,6422.650048828125,5933.01900390625,1,0.0,NULL
2024-01-04,7025.0,7028.9501953125,6887.0,6922.14990234375,6866.2373046875,619987,6465.260034179688,5961.676005859375,1,0.0,NULL
2024-01-05,6950.0,7084.0,6920.5,6978.5,6922.13232421875,659306,6509.505029296875,5993.1380078125,1,0.0,NULL
2024-01-08,7018.9501953125,7049.85009765625,6961.5,6983.85009765625,6927.439453125,312733,6554.912524414062,6025.869013671875,1,0.0,NULL
2024-01-09,7341.0,7399.0,7075.89990234375,7093.89990234375,7036.60009765625,2125908,6602.687524414063,6062.560009765625,1,0.0,NULL
2024-01-10,7125.0,7139.9501953125,7020.0,7053.75,6996.7744140625,721432,6642.665014648437,6096.164013671875,1,0.0,NULL
2024-01-11,7090.0,7324.89990234375,7075.0,7298.85009765625,7239.89501953125,1031594,6691.802514648438,6135.963017578125,1,0.0,NULL
2024-01-12,7360.0,7360.9501953125,7252.0,7301.9501953125,7242.97021484375,434753,6740.15751953125,6175.721025390625,1,0.0,NULL
2024-01-15,7301.9501953125,7301.9501953125,7301.9501953125,7301.9501953125,7242.97021484375,0,6791.49501953125,6214.87302734375,1,0.0,NULL
2024-01-16,7339.0,7356.14990234375,7244.0,7293.9501953125,7235.03466796875,272181,6832.90751953125,6254.384033203125,1,0.0,NULL
2024-01-17,7112.0,7210.0,7081.0,7165.9501953125,7108.068359375,619338,6870.255029296875,6290.324033203125,1,0.0,NULL
